A2,A3,A8,A11,A14,A15,A1,A4,A5,A6,A7,A9,A10,A12,A13,A3_to_A8_ratio,has_positive_A11,A16
-0.3540632280467696,-0.6494535148388801,-0.8834112529432095,-0.6643026722031953,1.1234038931156096,-0.6520609375392739,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,-0.16311214365449725,-1.2350180757622757,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.19997680749577862,-0.8641964146176347,1
-0.005950845274487238,-0.7676358125658633,-0.8834112529432095,-0.2939036064898985,-0.565554167365745,-0.6042372377101535,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-0.16311214365449725,-1.2350180757622757,-1.0475039081979456,1.1571443517761548,-0.9191951838952687,-0.31717104994778084,-0.37699113387798966,1.1571443517761548,1
-1.0049978621592257,0.5181438154823332,-0.6399947921216907,-0.6643026722031953,-1.2300622567354582,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,0.7839824573633637,-0.8641964146176347,1
-0.25371450546190233,-0.35728061212494955,2.190938647232573,-0.6643026722031953,-1.2300622567354582,-0.6520609375392739,0.6614378277661477,1.783978454561761,1.7944903916653874,0.0703886429048452,-2.0321766092290394,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.6113331234541965,-0.8641964146176347,1
0.726683633774321,-0.658207759114953,-0.15316187047865304,-0.6643026722031953,-1.2300622567354582,0.18485380947033345,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.5326981802327124,-0.8641964146176347,1
0.4602710959383907,-0.0837104784976737,0.8205039728074223,-0.6643026722031953,1.9125072492421438,-0.5218741991155572,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.43617802284323515,-0.8641964146176347,1
-0.13915711419245239,-0.8683096217407009,-0.7617030225324501,-0.6643026722031953,0.8465255225448957,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,1.4713933622609,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,-0.5713790885903066,-0.8641964146176347,1
1.8740336300543943,-0.6855647724776807,0.9422122032181817,-0.6643026722031953,-1.2300622567354582,0.27518746470311645,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-0.6301137167731822,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,-0.6422538305764784,-0.8641964146176347,1
0.4309657167764386,2.6013803830540385,-0.8420304546035514,-0.6643026722031953,0.9849647078302526,1.972264590583709,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,1.4713933622609,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,4.244936314126553,-0.8641964146176347,1
0.2897670717233952,-1.0138489328304117,-0.8834112529432095,-0.6643026722031953,-0.12254877445260284,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,1.476665216150324,-0.745770980507596,-0.8641964146176347,1
-0.14626144853474368,-0.8497068526540461,-0.863937936077488,-0.6643026722031953,0.4312079666888249,-0.6547178097520028,0.6614378277661477,1.783978454561761,1.7944903916653874,-1.097115289891867,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.509373642924515,-0.8641964146176347,1
0.4309657167764386,0.18985965512960218,1.5507533552719788,-0.6643026722031953,0.2235491887607895,1.1705534003927598,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,-2.0321766092290394,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.44528369806865753,-0.8641964146176347,1
-0.5014781656493174,-0.9503806618288837,-0.15316187047865304,-0.6643026722031953,-0.12254877445260284,-0.6547178097520028,0.6614378277661477,1.783978454561761,1.7944903916653874,-1.097115289891867,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,-0.7077456807662321,-0.8641964146176347,1
-0.6053790554053303,-0.4853114346625147,-0.8834112529432095,-0.6643026722031953,-0.3994271450233167,-0.6547178097520028,-1.5118578920369088,1.783978454561761,1.7944903916653874,-1.097115289891867,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,0.04587642359062562,-0.8641964146176347,1
-0.6426768107023607,-0.8223498392913186,-0.8420304546035514,0.8172935906499917,0.5281153963885747,1.972264590583709,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,0.7708910025828726,0.7578782579046334,-1.0475039081979456,1.1571443517761548,-0.9191951838952687,-0.31717104994778084,-0.4814126675114624,1.1571443517761548,1
-0.8344938379442303,-0.9044208793795013,-0.8225571377378299,-0.6643026722031953,1.2618430784009664,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.6000801769008379,-0.8641964146176347,1
0.46737543028068207,-0.9503806618288837,-0.8834112529432095,2.1136903206465303,0.15432959611811103,-0.6068941099228824,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,-0.16311214365449725,-1.2350180757622757,-1.0475039081979456,1.1571443517761548,-0.9191951838952687,-0.31717104994778084,-0.6507077311541863,1.1571443517761548,1
-0.7385853243232955,-0.6122479766655707,-0.8834112529432095,-0.2939036064898985,0.15432959611811103,-0.5139035824773704,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,0.3038894294641877,-0.4378595422955121,-1.0475039081979456,1.1571443517761548,-0.9191951838952687,-0.31717104994778084,-0.14425007511619367,1.1571443517761548,1
-0.33186218322710875,-0.35728061212494955,0.4748525984408656,-0.2939036064898985,0.7080863372595387,-0.6281490876247137,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,0.7708910025828726,0.7578782579046334,-1.0475039081979456,1.1571443517761548,1.0879082239773117,-0.31717104994778084,-0.4862952748755071,1.1571443517761548,1
-0.02104755575185677,-0.33867784303829485,0.3336710511643846,0.07649545922339826,-0.12254877445260284,-0.5457860490301174,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-1.0475039081979456,1.1571443517761548,1.0879082239773117,-0.31717104994778084,-0.456834897497479,1.1571443517761548,1
-0.07965831407576113,-0.7129217858404082,-0.863937936077488,0.446894524936695,-1.2300622567354582,-0.5670410267319487,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,1.4713933622609,-0.836438809028894,-1.0475039081979456,1.1571443517761548,-0.9191951838952687,-0.31717104994778084,-0.31237586160528086,1.1571443517761548,1
-0.8202851692596476,-0.5028199232146603,-0.5182865617109313,-0.6643026722031953,0.015890410832754092,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,0.5373902160235301,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.30838637510816447,-0.8641964146176347,1
-1.3309092001118472,-0.11982173613647412,-0.6813755904613489,-0.6643026722031953,-0.3994271450233167,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,-0.836438809028894,-1.0475039081979456,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,0.2005757323196938,-0.8641964146176347,1
-0.8344938379442303,1.5391075541793267,-0.8420304546035514,-0.6643026722031953,0.9849647078302526,-0.6414334486883583,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,0.5373902160235301,-0.836438809028894,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,2.778502986463716,-0.8641964146176347,1
-0.909089348538291,-0.11106749186040128,-0.863937936077488,-0.6643026722031953,-0.26098795973795974,-0.3890305884791116,0.6614378277661477,1.783978454561761,1.7944903916653874,0.0703886429048452,-0.836438809028894,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,0.5544143761993494,-0.8641964146176347,1
-1.2341126446981256,0.40871576203142285,-0.8225571377378299,-0.6643026722031953,-0.8147447008793874,-0.3890305884791116,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,1.1482094663802587,-0.8641964146176347,1
-1.0787053309604997,-0.13842450522312888,-0.3965783313001719,-0.6643026722031953,1.2618430784009664,1.972264590583709,0.6614378277661477,1.783978454561761,1.7944903916653874,0.0703886429048452,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,-0.09016236427718473,-0.8641964146176347,1
-0.9454990620425345,-0.923023648466156,-0.8225571377378299,-0.6643026722031953,-1.2300622567354582,-0.5378154323919306,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.6248476135139869,-0.8641964146176347,1
-0.40556965202838263,-0.5761367190267702,-0.5182865617109313,-0.6643026722031953,-0.6763055155940305,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,-0.6301137167731822,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,-0.3711374855187896,-0.8641964146176347,1
-0.6870789003416824,-0.8311040835673914,-0.8420304546035514,-0.6643026722031953,0.29276878140346796,-0.6414334486883583,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,-0.836438809028894,-1.0475039081979456,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,-0.49349761896271427,-0.8641964146176347,1
0.6973782546123688,-0.46670866557585994,2.190938647232573,-0.6643026722031953,0.15432959611811103,-0.6547178097520028,0.6614378277661477,1.783978454561761,1.7944903916653874,0.0703886429048452,-0.836438809028894,-1.0475039081979456,-0.8641964146176347,1.0879082239773117,3.2705014822484286,-0.6337394329630964,-0.8641964146176347,1
-0.7607863691429563,1.5029962965405264,-0.6813755904613489,-0.6643026722031953,-1.2300622567354582,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,1.918362972372167,-0.8641964146176347,1
-0.4277706968480435,-0.42074888312647757,-0.8420304546035514,-0.6643026722031953,-0.6763055155940305,-0.6547178097520028,0.6614378277661477,1.783978454561761,1.7944903916653874,-1.097115289891867,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,3.2705014822484286,0.07298448031471487,-0.8641964146176347,1
-1.2785147343374472,-0.9044208793795013,-0.8030838208721083,1.5580917220765853,0.4312079666888249,-0.5617272823064909,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,0.0703886429048452,0.7578782579046334,-1.0475039081979456,1.1571443517761548,1.0879082239773117,-0.31717104994778084,-0.605082436252143,1.1571443517761548,1
-0.6941832346839738,-0.32116935448614914,-0.6813755904613489,-0.2939036064898985,0.7080863372595387,-0.4421680327336898,0.6614378277661477,1.783978454561761,1.7944903916653874,0.5373902160235301,0.7578782579046334,-1.0475039081979456,1.1571443517761548,1.0879082239773117,-0.31717104994778084,-0.012554983910687316,1.1571443517761548,1
-1.2421050208332038,1.065284082736885,-0.031453640067893626,2.1136903206465303,-1.2300622567354582,-0.6281490876247137,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,-1.3306160764512096,0.7578782579046334,-1.0475039081979456,1.1571443517761548,1.0879082239773117,-0.31717104994778084,0.3866439020722053,1.1571443517761548,1
-0.6719821898643129,-0.923023648466156,-0.863937936077488,0.07649545922339826,-0.34405147090917393,-0.6387765764756294,0.6614378277661477,1.783978454561761,1.7944903916653874,-1.097115289891867,0.7578782579046334,-1.0475039081979456,1.1571443517761548,-0.9191951838952687,-0.31717104994778084,-0.6149644537116246,1.1571443517761548,1
0.2977594478584734,-0.7774843373764453,-0.3162508992290706,-0.6643026722031953,-1.0362473973359585,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,0.7708910025828726,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,3.2705014822484286,-0.5822473533646758,-0.8641964146176347,1
2.5705914112712525,2.6013803830540385,-0.863937936077488,0.07649545922339826,-1.2300622567354582,0.27784433691584537,0.6614378277661477,1.783978454561761,1.7944903916653874,-0.16311214365449725,-1.2350180757622757,-1.0475039081979456,1.1571443517761548,-0.9191951838952687,-0.31717104994778084,4.460880379759762,1.1571443517761548,1
-0.2794677174527088,-0.9864919194676841,-0.8420304546035514,-0.6643026722031953,0.26508094434639656,1.972264590583709,0.6614378277661477,1.783978454561761,1.7944903916653874,0.5373902160235301,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.7080055072224342,-0.8641964146176347,1
-0.6053790554053303,1.9045972527053676,-0.863937936077488,-0.6643026722031953,-0.3994271450233167,0.6072964912942305,0.6614378277661477,1.783978454561761,1.7944903916653874,-1.3306160764512096,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,3.4573736817195844,-0.8641964146176347,1
-1.1088987519152387,-0.2390983143979664,-0.8834112529432095,-0.6643026722031953,0.015890410832754092,-0.6520609375392739,0.6614378277661477,1.783978454561761,1.7944903916653874,-0.16311214365449725,-1.2350180757622757,-1.0475039081979456,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,0.41465627022023194,-0.8641964146176347,1
1.244411998968812,-0.794992825928591,-0.8225571377378299,-0.6643026722031953,0.5904130297669854,-0.6547178097520028,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,-1.0475039081979456,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,-0.4543893732940799,-0.8641964146176347,1
1.4149160231838076,-0.8497068526540461,0.45537928157514407,-0.2939036064898985,1.0749501782657347,1.7152122040021867,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,1.004391789142215,-0.836438809028894,0.9546503761693188,1.1571443517761548,-0.9191951838952687,-0.31717104994778084,-0.6802101188845548,1.1571443517761548,0
-0.6346844345672825,-0.8223498392913186,1.3681910096558396,0.07649545922339826,2.369356560683822,1.972264590583709,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,1.004391789142215,0.7578782579046334,0.9546503761693188,1.1571443517761548,1.0879082239773117,-0.31717104994778084,-0.6947791992452307,1.1571443517761548,0
0.7044825889546601,1.065284082736885,2.190938647232573,2.1136903206465303,0.4312079666888249,1.972264590583709,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,0.7708910025828726,0.7578782579046334,0.9546503761693188,1.1571443517761548,-0.9191951838952687,-0.31717104994778084,-0.3200510998384978,1.1571443517761548,0
-0.960595772519904,1.5763130923526365,2.0375862769150164,-0.6643026722031953,1.1234038931156096,-0.6547178097520028,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,-1.097115289891867,-0.836438809028894,0.9546503761693188,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.19154755385853045,-0.8641964146176347,0
-1.1088987519152387,-0.047599220858873276,0.5770875119859035,-0.6643026722031953,0.4312079666888249,-0.6547178097520028,-1.5118578920369088,1.783978454561761,1.7944903916653874,-1.097115289891867,-0.836438809028894,0.9546503761693188,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,-0.3839569754254378,-0.8641964146176347,0
-1.0787053309604997,1.065284082736885,-0.15316187047865304,-0.6643026722031953,-0.3994271450233167,1.972264590583709,0.6614378277661477,-0.5429499644318405,-0.5594989053861664,1.4713933622609,0.7578782579046334,0.9546503761693188,-0.8641964146176347,-0.9191951838952687,-0.31717104994778084,0.49988539033018536,-0.8641964146176347,0
-0.5609769657660086,-0.8223498392913186,-0.3771050144344504,-0.6643026722031953,-0.12254877445260284,1.972264590583709,-1.5118578920369088,-0.5429499644318405,-0.5594989053861664,1.7048941488202425,-0.836438809028894,0.9546503761693188,-0.8641964146176347,1.0879082239773117,-0.31717104994778084,-0.6051686424679857,-0.8641964146176347,0
